attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,21,28661248,2,,awful,1,ECO100,awful,09/06/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1504716004000,No,4928,N/A,,D-,"['Beware of pop quizzes', 'Lecture heavy', 'So many papers']",people,people
Mandatory,poor,good,poor,21,28657585,1,,awful,1,EC0100,"He is extremely hard. If you are even smart or hard working, this is many not be a course for you. He barely explains anything he does and goes through all the hard material very quick and fast. If you can avoid him, PLEASE avoid him. He  is strict for no reason and makes easy material extremely hard for no reason .",09/04/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1504548126000,No,4928,Yes,,A+,"[""Skip class? You won't pass."", 'Participation matters', 'Tough grader']",person,people
Mandatory,average,good,average,7,28646741,2,,average,3,ECO100,"Honestly the hardest class I've taken so far in university. I passed, even got around 75%, but it took a hell of a lot of work. If I hadn't made big sacrifices in the winter term I wouldn't have made it. Need to be at the lectures, and know how to do the application questions (some done in class) - that's 50% of tests at least and usually more.",08/29/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1504011838000,No,4928,Yes,,B,"['Clear grading criteria', 'Lecture heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,11,28607231,4,,poor,2,ECO100,"Teaches Economics in a way totally irrelevant outside his classroom. Got a 90 in his course and can't even begin to discuss Economics in a real world context. He didn't discuss the 2008 crisis, what Canada's economy is comprised of, and countless other topics you'd think be covered in ECO100. Spent too much time doing pointless algebra.",08/11/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1502494136000,No,4928,Yes,,A+,"['Tough grader', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Mandatory,poor,poor,poor,12,28584293,1,,awful,1,ECO100,If I could have gone back in time to warn myself about this class years ago I would have been thankful. You will spend countless hours studying for this class and take L's. Be prepared to drop everything and lose your dignity.  I had to drop a few courses to pass this class due to the time commitment. SAVE YOURSELF,08/03/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1501803841000,No,4928,Yes,,C+,"['Graded by few things', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,poor,good,poor,9,28435194,2,,awful,1,EC0100,Honestly the worst professor! Does not care about the student's feelings as he keeps making horrible jokes that almost everybody in his class are failures and will not succeed in life. DOES NOT EVEN KNOW HOW TO TEACH,06/08/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1496931095000,No,4928,N/A,,Audit/No Grade,['Lecture heavy'],people,people
Mandatory,poor,good,poor,9,28424267,0,,awful,1,ECO100,He is by far  the worst professor . would not recommend anyone taking it,06/05/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1496682940000,No,4928,N/A,,N/A,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,9,28395793,1,,awful,1,EC0100,I understood nothing from his lectures + he's so rude. I ended up dropping out the course. My advice: DON'T EVER TAKE HIM.,05/28/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1496011902000,No,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Lecture heavy']",person,people
Mandatory,poor,good,poor,8,28388696,1,,awful,1,ECO100,"Looks down on students. Doesn't really care about your well being. Borderline Sadistic. Puts the Dismal in the dismal science. UTM Fire his ass and hire someone with a PHD Please... People talk as if the average Bailey student is way better. If we failed the worst 60% of students in any class, I presume the ones left would shine...",05/26/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1495819857000,No,4928,Yes,,N/A,"['Hilarious', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,21,28376173,0,,awful,1,EC0100,"This is the hardest first year class on the face of the earth. If you are not convinced, then PLEASE take his class and come back to this page later. You will most likely leave a negative comment, just like everyone else who has dropped out and or finished with an incredibly low mark (which will probably not be enough to get you into upper year).",05/24/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1495641147000,No,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Test heavy']",people,people
Mandatory,poor,good,poor,17,28079652,0,,awful,1,ECO100,"What a character; get ready to go through pain, suffering, and many frustrations. You will fall in love with him, and get to hate him at the same time. Just to realize at the end that he is, indeed,  you sole owner and master. And that whatever you do, it will not matter since he has YOUR future in his hands.   His course requires THICK SKIN",04/19/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492616051000,No,4928,Yes,,C,"['Lots of homework', 'Test heavy', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,14,28051027,4,,awful,1,ECO100,Every two weeks he takes a giant dump on your term test and it's your job to clean it up. He will not help you despite saying he will. The tutorials are useless as are his office hours. You will realize you paid $1000 to learn slope functions and only reason it's hard is because he refused to teach it well to justify the difficult of ECO100,04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492175194000,No,4928,Yes,,B-,"[""Skip class? You won't pass."", 'Test heavy', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,10,28050973,0,,awful,1,ECO100,"If you like economics take another Prof, Bailey does not teach economics. What he does teach is slope functions and nothing else. Often times he will get the numbers wrong and it's up to you to figure it out.  You will spend 8 hours in the library deciphering his lectures and they're worthless after you're done his course.",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492174468000,No,4928,Yes,,C+,"[""Skip class? You won't pass."", 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,6,28050879,1,,awful,1,ECO100,"His elitist attitude stems from his pride of teaching at UofT (he makes this evident) However, he diminishes the prestige of UofT. What other professor refuses to engage in critical discusssion with curious students about their respective field? To Bailey, his meaningless cirriculum holds significance, only because it's HIS. Go to a real prof.",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1492172828000,No,4928,Yes,,A-,"['Test heavy', ""Skip class? You won't pass."", 'Lots of homework']",person,people
Mandatory,poor,good,poor,7,28050762,0,,awful,1,ECO100,"Shouldn't be teaching at UofT (top 20 school) as he can easily be replaced by a middle school algebra teacher. He wastes most of lecture having us mindlessly solve for xs and ys without emphasis/elaborating on the concepts behind the math. Not to mention, he rushes and cuts lectures short depending on his mood ( an hour early on Thursday)",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492171217000,No,4928,Yes,,A-,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,4,28050687,0,,awful,1,ECO100,"His claim that your ECO100 professor and grade is evaluated by potential employers is laughable and a pathetic attempt of feeling significant. A high school economics course will teach and excite you more about Economics. I consistently scored in the top bracket of the class, but have gained little value besides earning a grade.",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492170171000,No,4928,Yes,,A-,"[""Skip class? You won't pass."", 'Test heavy', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,6,28050619,0,,awful,1,ECO100,"He shouldn't be considered a professor, just merely a lecturer. Besides only having a Masters, he offered no insight into what Economics is and rarely made any real world connection. It was simply an algebraic course, which he made more difficult than necessary because of his unclear, inconsistent and just plain lazy style of teaching.",04/14/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492169299000,No,4928,Yes,,A-,"['Test heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,poor,good,poor,1,28047366,1,,awful,1,ECO100,"Worst prof by far. He never explains the concepts clearly, teach in a very fast speed, often finish classes half-hour earlier than it should be, and there are lots of works to do(iclicker, MEL, MCQ). Even though I spent more time studying this course than any other courses, and try so hard to understand the materials, still get a very low grade.",04/13/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1492106828000,No,4928,Yes,,N/A,"['Lecture heavy', 'Lots of homework', ""Skip class? You won't pass.""]",person,person
Mandatory,poor,good,poor,8,27971537,1,,awful,1,EC0100,"Worst prof ever. AVOID HIM IF YOU WANT A GOOD GPA. Doesn't explain concepts in class, you end up being completely lost and you'll feel like you have no idea what the course is about. I dropped the course after the first semester.",03/30/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1490891201000,No,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'So many papers']",person,people
Mandatory,poor,good,poor,8,27908487,0,,awful,1,EC0100,Very unhelpful prof. The difficulty of the material itself I'm fine with. But the prof deliberately erases the board in seconds because he says if u dunno how to take notes by now u shouldn't be going to university. I pay full attention in class and it's physically impossible to copy everything down in time. DO NOT RECOMMEND. WILL NOT TAKE AGAIN.,03/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1489537997000,No,4928,Yes,,B,"['Tough grader', ""Skip class? You won't pass."", 'Participation matters']",people,people
Mandatory,poor,good,poor,6,27827742,0,,awful,1,ECO202Y,"Grades awfully, does nothing to prepare you for Macro- courses. Try to attend a class taught by a prof, not a lecturer.",02/14/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1487069190000,No,4928,Yes,,C+,"['Lots of homework', 'Beware of pop quizzes', 'Group projects']",people,people
N/A,poor,good,poor,21,27826110,1,,awful,1,EC0100,This is the class you will study the most for and still do the worst in.,02/13/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1487007974000,No,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,poor,good,poor,11,27758432,0,,awful,1,ECO100,Worst professor i'very ever had. Came 5 minutes late to do a test in a tutorial which is 8-9 am in the morning and he took a picture of my t-card and whoever else came late probably to penalize me. I found it extremely hard to take notes in his class because he kept jumping all over the place and adding things to concepts he discussed previously.,01/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1484912356000,No,4928,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,average,good,average,10,27659098,1,,poor,2,EC0100,"If you want to get into commerce/management programs.. take another prof. Avoid Bailey at all costs. All tests are out of 10 marks, no part marks are given and it seems easy but the class averages on tests are 30-40%. Clearly, this is an indication that something is wrong with the prof, not the students. Although, it is rewarding when you do well.",01/02/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1483394995000,No,4928,Yes,,C,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,16,27385581,2,,awful,1,ECO100,"Does not elaborate on theory, just has you doing math algorithms that you just memorize and don't truly understand. You leave lectures with only numbers in your notes, it's as if we are taking a different course. The TAs are lost just as we are most of the time. And is incredibly selective with who he helps, mainly Asian/attractive girls",12/08/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1481191381000,No,4928,Yes,,B+,"['Get ready to read', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,average,good,average,3,27321384,6,,average,3,ECON100,"Very knowledgeable, jolly, and good at getting the information across, but goes too quickly. He presents very quickly leaving little room to complete your notes or ask questions. Also a boat load of readings and prepping to do - pop quizzes in class and a weekly tutorial test. If you prefer slow-paced learning and attention, NOT THE CLASS TO GO TO.",12/03/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1480785297000,No,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,poor,good,poor,5,27302542,0,,awful,1,ECO100,"The worst professor I've had the misfortune of having a class with. I begged the office of the registrar to switch my class out. Incredibly confusing, expects too much of his students, and very hard to follow during lecture. He expected us to have 3 chapters read before the first lecture, for some odd reason. Would never take again.",12/01/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1480609962000,No,4928,Yes,,D+,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,2,27291742,0,,awful,1,EC0100,Wouldnt recommend what so ever!,11/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480537016000,No,4928,Yes,,D+,"[""Skip class? You won't pass."", 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,1,27290869,0,,awful,1,ECO100,"Talks too fast. He expects you to read the chapters ahead. Doesn't use all the materials in the textbook, he sometimes also teaches things outside the textbook. Kicks people out of the classroom if he/she is not focusing or taking pictures of his notes on board.",11/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1480532636000,No,4928,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Participation matters']",people,person
Mandatory,average,good,average,0,27206097,0,,average,3,ECO100,"Took his class in the Fall and Winter semester. Hardest course I've ever taken. But he kinda genuinely cares if you make it or not, so he makes it hard. Just study for each test, there are worth only 5% each, so you can mess up once or twice. Don't miss any lectures, cuz that's when he solves questions similar to those on midterms.",11/16/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1479331974000,Yes,4928,Yes,,N/A,"['Participation matters', 'Tough grader', 'Beware of pop quizzes']",people,people
