attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,3125071,0,,good,4,PSYA01,"I also heard that the class average at UTM is much higher for Intro Psych courses, and they fail less students there. He's a great prof, nevertheless. Needs to make exams a bit easier though :)",12/28/2004,4.0,4.0,,4,It's my life,4.0,4.0,3,N/A,1104258310000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,3115735,0,,good,5,PSYCHA01,"He's not as helpful as some of these comments make him look. He gives really hard exams, and so many people did poorly on the first exam (with only 60% class avg) and he only raised it to 64%. If he was helpful, he would have raised it to 66% atleast. Good lectures though. Go to UTM for psych!",12/26/2004,4.0,4.0,,2,It's my life,3.5,3.5,3,N/A,1104083372000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2945709,0,,awesome,5,PSYA01,Excellent professor,12/08/2004,4.0,4.0,,5,It's my life,5.0,5.0,3,N/A,1102506584000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2899939,0,,awesome,5,PSYA01,i luv him hez the best,12/03/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1102081401000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2855243,0,,awesome,5,PSYA01,Best prof at UTSC by far. Great lecturer.,11/29/2004,4.0,4.0,,4,It's my life,4.5,4.5,3,N/A,1101757111000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2844317,0,,awesome,5,PSYA01,No Comments,11/27/2004,3.0,3.0,,4,It's my life,4.5,4.5,3,N/A,1101592062000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2844102,0,,awesome,5,PSYA01,No Comments,11/27/2004,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1101588545000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2830226,0,,awesome,5,PSYA01,Dr. Joordens is the hottest and the smartest prof ever! I think he should be the president of U of T,11/24/2004,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1101300282000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2695817,0,,awesome,5,PSYA01,Hotness rating out of 100 is 1000 and hotness is the most important thing!! and the Unicef box was great!!!,11/10/2004,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1100086362000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2608737,0,,awesome,5,PSYA01,"This guy speaks with a lot of energy and enthusiasm so you won't fall asleep.  His sense of humor is also a plus.  Considering exams, they are all multiple choice, relatively easy, with a couple of extremely obvious answers.  If you study, the exam will not be a problem at all.  Peace.",10/28/2004,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1098964593000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2579238,0,,awesome,5,PSYA01,"the midterm was fair, chapter 4 WAS on it, just too many independent/dependent variable questions on it. he's also a major babe, i love his face and his curly hair :)",10/22/2004,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1098434885000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,2576512,0,,poor,3,PSYA01,"What an unfair exam, way to lie to us about what was on it and entirely FORGET about including chapter 4 into the exam.",10/21/2004,5.0,5.0,,1,It's my life,2.0,2.0,3,N/A,1098382027000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2568707,0,,awesome,5,PSYCHOLOGY,"hes a wicked prof, hes really care and keeps ur interest in the topic",10/20/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1098272479000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,average,0,2541947,0,,good,4,PSYA01,"A teacher who is well suited to his position, but could be a little more direct and to the point",10/12/2004,3.0,3.0,,3,Low,3.5,3.5,3,N/A,1097619138000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2538200,0,,awesome,5,PSYA01H3,he's hot!!! and a great teacher!!! he should go back to no facial hair!!!,10/11/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097525875000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2536661,0,,awesome,5,PSYA01,great teacher.... knows what he's doing and what he's talking about... doesn't just type the book out onto the slides and then just read them to us.... not too bad to look at either ;)... and btw.... bill gates' WALLET is attractive...,10/11/2004,2.0,2.0,,5,Really into it,5.0,5.0,3,N/A,1097497662000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2534723,0,,awesome,5,PSY101,"I like the fact that Professor Joordens treats all questions with respect and doesn't huniliate students who ask or answer questions that may not be directly related to the course. Personally, I think he has to be the best professor I've ever seen.",10/10/2004,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1097419735000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2534612,0,,awesome,5,PSYA01,Prof. Joordens is THE most interesting professor at UTSC.  I think I'm in the wrong program.... :(,10/10/2004,3.0,3.0,,5,It's my life,5.0,5.0,3,N/A,1097416520000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2534319,0,,awesome,5,PHYA01,"Love the class, great lecturer, great presence, a natural hotty by personality!",10/10/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097402559000,N/A,4919,N/A,,B,[],people,people
N/A,good,average,good,0,2532820,0,,awesome,5,PSYA01,Awesome profff,10/09/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097320246000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2532059,0,,awesome,5,PSYA01H3F,Prof. Steve is extremely entertaining and interesting with his lectures and stories.  His experience in psyc really shows.  Keep up the great work. PS --&gt;he's hotttttt,10/08/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1097267648000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2531893,0,,awesome,5,PSYA01,He's amazing personality mixed with his ability to explain things clearly and in an interesting way make going to his class fun even at 9 in the morning. By far my favorite prof..plus his personality makes him so sexy! Keep it up,10/08/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097261639000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2531508,0,,awesome,5,PSYA01,SEXYYYYYYYY .....HOTTTTTT...the besssttt..lol..VERY VERY VERY ATTRACTIVE PERSONALITY....he definitely has the talent of catching students attention ....especially @ 9 o' clock in the morning...keep it up!!!,10/08/2004,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1097250912000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2528783,0,,awesome,5,PSYA01,"what i really like about him is that he doesn't read the slides while explaining, unlike the other profs.",10/07/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1097173670000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2528516,0,,awesome,5,PSYA01,"Thanx for bringing this up in class, sir! ;)",10/07/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097168944000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2522507,0,,awesome,5,PHY10,"Best proff ever, Clear and precise and it's kind of funny how ppl just enter this site because of his announcement in class(curiosity). are u testing us&#63; and observing how we react to this&#63;",10/06/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1097022979000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2522320,0,,awesome,5,PSYA01,"Great teacher...funny, entertaining and good looking;) This class actually makes me want to get up for nine o'clock!",10/05/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1097019409000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2521214,0,,awesome,5,PSYA10,greattt proff. very interesting lectures. keep it up :),10/05/2004,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1097000881000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2521090,0,,awesome,5,PSYA01,The BEST prof I've had so far. Brings all the concepts to life by always giving great examples. Makes every class a lot of fun!,10/05/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1096998763000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2520865,0,,awesome,5,A01,great prof,10/05/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1096995118000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2520289,0,,awesome,5,PSYA01,"i love his class. after introducing this site to everyone in class, everyones here to rate him. haha. great professor, i actually enjoy the lecture. he's interesting, explains well, and keeps us entertained. =)",10/05/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1096986117000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2519276,0,,good,4,PSYA01,Best prof so far!Might change my mind after mid term!,10/05/2004,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1096954447000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2518954,0,,awesome,5,A01,"No doubt an excellent Prof.  You can talk to him just about anything.  Although I'm not sure he is &quot;hot&quot; as some student tend to think. He's tall and very enthusiastic when he lectures...If you find that HOT, then maybe, that does make him HOT!",10/04/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1096933265000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518737,0,,awesome,5,PSYA01,I nominate Prof. Joordens to be Ruler of the Universe! Most interesting professor ANYWHERE.,10/04/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096929428000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518668,0,,awesome,5,PSYA01,He wakes me up at 9am in the morning and keeps my attention which I cant say about all my classes lol. Very interesting and cute. ;),10/04/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096928109000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518255,0,,awesome,5,PSYA01,omg....hothot hot...yay lol...for real though i wish all the teachers were like Mr. Joordens bcause he teaches so well and clearly.   i love his hair lol...hothothot teacher,10/04/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1096921691000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518017,0,,awesome,5,PSYA01,"Reallly good teacher, I love going to his classes. Lectures are really interesting and fun. There's somthing very attractive about him too!!!!",10/04/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1096917405000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2517754,0,,awesome,5,PSY01,"Hey Steve, you told everyone about this site and now they are all posting about it, nice. Anyway, he teaches a great course where im always entertained and want to listen. If you are reading this, keep it up man, you are one of the best on campus. fun guy",10/04/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1096911080000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2517222,0,,awesome,5,PSYA01,"Great prof! Explains so that I could understand exactly what he is trying to say, and so that I could understand the textbook material. But on top of all of that, his lectures are fun and entertaining. You can never be bored in his lectures!",10/04/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1096900556000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2516615,0,,awesome,5,PSYA01,awesomeness * infinity = prof. Steve Joordens,10/04/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1096888388000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2513392,0,,awesome,5,PSYA01,"enjoyable lectures, very clear, and his examples are the best, make me understand the concepts even better. thumbs up!",10/02/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1096737938000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2499313,0,,awesome,5,PSYA01,Wow!,09/27/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1096307427000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2437297,0,,awesome,5,PSYA01,"Best prof ever! He is so funny and I LOVED watching his lectures online...sometimes I had to pause them because I was laughing too much :) He explains all concepts clearly...read the textbook though, there are some random questions from it on the exams.",09/01/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093996975000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2414563,0,,good,5,PSYA01,Very enthousiastic professor.,08/24/2004,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1093366537000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2411679,0,,awesome,5,PSYA01,Professor Joordens is one amazing & funny person. Would love to have him teaching  in any course even....,08/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093293926000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2299818,0,,awesome,5,PSYA012,One of the best profs at utsc. He's actually makes me wanna go to class. incorporates humour and is very helpful... doesn't he look like wierd al yankovich&#63;,07/07/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1089221488000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2297462,0,,good,4,PSYA01,"oh my...what a prof..i only watched his online lectures and yet he still motivates me to watch them in time! very funny guy, nice and humerous wish i could've taken it in class!",07/06/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089146599000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2287150,0,,awesome,5,PSYA01,Great teacher.  Explains concepts well with many examples.  Encourages class participation/discussion.  Answers all questions effectivly.  Good speaker.  Funny.  Can be a little repetative at times.,07/01/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1088676139000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2238985,0,,awesome,5,PSYCHOLOGY,Professor Joordens is an amazing professor!,06/11/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1086948417000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2224517,0,,awesome,5,PSYCHOLOGY,"Steve Joordens is a very helpfull professor and when asked a question, he is very clear and patient on explaining the issue. I like the way he teaches. Most of all he has a great personality and sense of humour.........Thanx Professor you're the best!!!",06/06/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086564079000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,2179403,0,,awesome,5,PSYCH,"interesting, good but becareful during the examz!!! u hav a 90% chance of failing so yeah...BEWARE",05/23/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1085348111000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2046722,0,,awesome,5,PSYA01,funny..interesting prof...enjoyable lecs,04/28/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1083114682000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,2024363,0,,awesome,5,PSYCHOLOGY,steve is awesome! I wish he taught every psychology class!,04/24/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1082774125000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1927718,0,,awesome,5,PSYA01,Amazing!,04/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081478991000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1808165,0,,awesome,5,PSYA01,Best Psych prof at UTSC,03/15/2004,1.0,1.0,,5,N/A,5.0,5.0,3,N/A,1079355401000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1751585,0,,awesome,5,PSYA01,"took this online as an elective. VEry interesting prof, hes knows how to teach his stuff with torchering the students. a very funny guy, and a good course.",02/25/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1077723628000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1750526,0,,awesome,5,PSAY01,took the online class as an elective.  he was very clear and everything just sunk in right away.  Test weren't bad so long as you studied.  loved his sense of humor.  I've never seen another prof dress up for Halloween,02/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077707865000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1749563,0,,awesome,5,PSYA01,"This Professor is not like your typical &quot;I'm better than you&quot; professors we have at UFT.  If you're gonna have him for any of your classes, he will be the BEST prof you've ever had.  Guaranteed!",02/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077668392000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1736684,0,,awesome,5,PSYA01,"Greatest Prof Ever! He's funny, He's helpful, He's nice & you actually learn when he teaches! He can make anything interesting & is just an overall great guy! He even agreed to shave his head to raise money for cancer research!",02/20/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077289280000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1683875,0,,awesome,5,PSYCHA01,Great speaker...funny,02/04/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1075867390000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1578455,0,,awesome,5,PSYA01,"Very easy going prof.  keeps people interested w/ his humor.  Exams were kinda tough, but was expected.  Recommend anyone needing a elective or are in psych to try to pick courses taught by Joordens",01/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1073340713000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1568616,0,,awesome,5,PSYA0102,One word-AMAZING,01/02/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1073057457000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1520659,0,,awesome,5,PSYA01,fantastic pro,12/16/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1071613514000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1457404,0,,awesome,5,PSYA01,THE BEST!!!,12/08/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070874396000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1440729,0,,awesome,5,PSYA01,Steve Joordens is a hippie :D,12/04/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1070575175000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1414193,0,,awesome,5,PSYA01H3,"He is one of THE best professors @ UTSC.......mayb @ UofT as a whole....Very xplanatory when you ask questions. Can reach him at anytime. Usually in his office, even outside office hours. Wish he would teach more courses. I would surely take 'em.",12/01/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1070301235000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1327798,0,,awesome,4,PSYCHA01,"I love how he gives so many interesting examples of neuropsych cases in class, definately the most interesting part.  general material, tad boring.  But this guy is a dead ringer for Wierd Al Yankovik (little shorter hair)",11/14/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1068832907000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,1316197,0,,average,3,PSYA01,"Generally speaking, not bad, but pls don't make it too interesting and make the students neglecting WHAT THE POINT IS",11/13/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1068718524000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1310738,0,,awesome,5,PSYA01,"Its a good class. He explains everything well, and makes the class interesting. He is also funny and kind. A prof you know you can approach with anything. Very clear, understanding, etc. He deserves a chili pepper too ;)",11/12/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068656823000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1282413,0,,awesome,5,PSYA01,great class,11/07/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1068225079000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1257807,0,,awesome,5,PSYA01,(Realli nice teacher + Realli fun class)-Pretty hard tests = GREAT class!!,11/03/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1067901028000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1250742,0,,awesome,5,PSYA01,great prof. excellent speaker and very funny.,11/02/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067792493000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1250551,0,,awful,1,PSYA01,terrible,11/02/2003,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1067788502000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1246633,0,,awesome,5,PSYA01,i didnt do very well on the exam but i must admit that he is one of the best professors at uft.,10/31/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067618052000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1225563,0,,good,4,PYS,I think he is a very nice and approachable teacher. As far as I am concerned..i never would have thought that the exam can be as challenging as this one..it sure was trickly yet i really enjoy his lectures...,10/27/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1067267330000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1222927,0,,awesome,5,PSYA01,PROF. JOORDENS IS AN EXCELLENT TEACHER. U OF T PRIDES ITSELF IN BEING A &quot;HARD SCHOOL&quot; SO PROF. JOORDENS HAD TO MAKE HIS EXAM MORE CHALLENGING OR HE PROBABLY WOULDN'T HAVE A JOB. NOBODY IS DUMB AT U OF T AS ONE RUDE PERSON BELOW SUGGESTED. I DID,10/26/2003,3.0,3.0,,5,N/A,5.0,5.0,3,N/A,1067191180000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1222251,0,,awesome,5,PSYA01,Great teacher,10/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1067168731000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1221692,0,,awesome,5,PSYA01,"Dude the exam wasn't that hard, you just had to understand the concepts and apply them. Truthfully it was more applying than definition. Anyone know the answer to the rat environment problem&#63; Was it serotonin B&#63;",10/25/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1067120584000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1220566,0,,awesome,5,PSYINTRO,"if you studied and actually went to class, you wouldn't find it hard.  It was only 50 questions...if you thought it was hard, you don't belong at U of T",10/25/2003,2.0,2.0,,5,N/A,5.0,5.0,3,N/A,1067078077000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1217018,0,,awesome,5,PSYA01,he is amazing..he is intelligent and seems genuinely interested in what he is teaching unlike many profs who come across as just trying to get the teachin part of the job out of the way..he is absoluetely hilarious..not to mention he has the nicest bum ;),10/23/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066949132000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1216631,0,,awesome,5,PSYA01,"excellen professor. I believe that he will do the best in every course he give because he has such ability. Although my first language is not English, his lecture is very clear and very understandable.",10/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066942620000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1216599,0,,awesome,5,PSYA01,"Very clear and helpful in helping you prepare for the exam. Good examples that stick in your head, showing that he actually knows the material because he presents it so well. Overall a great professor!",10/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066942026000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1216003,0,,awesome,5,PSYA01,"He rocks! Even though I'm in Lec60, I still see him as an enthusiastic professor. His explainations are unparallel compared to other some other profs I know of. He has a great sense of humour! Here, have a chilli pepper for being cool!",10/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066933073000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1212123,0,,awesome,5,PSYA01,that video of him with the sharks was a turn ON - that is all,10/22/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1066845943000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1209702,0,,awesome,5,PSYA01,"Mr. Joordens, is an awesum teacher, hes made intro to psychology so much fun and so entertaining. Never have I made a teacher who is so enthusiastic about what they teach. Too bad ure leaving us for the sharks,lol. Thank you, and Good luck!",10/22/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066801566000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1208035,0,,awesome,5,PSYA01,I LOVE JOORDENS! i only saw him in person for the first time today cuz im doing the online lecture and i felt like i was seeing a celebrity! ha ha :P hes AWESOME!,10/21/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066759602000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1204495,0,,awesome,5,PSYA01,"SUCH AN AMAZING PROF, CANT SAY MORE !!! best prof of UofT without a doubt",10/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066672524000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1202558,0,,awesome,5,PSYA01,"Prof Joordens not only knows his stuff..but he's excellent in communicating it.  That is what differentiates good professors from the great.  Very down to earth..unlike other cocky professors, which is an admirable quality :)",10/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066617600000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1200413,0,,awesome,5,PSYA01,"prof. joordens is the BEST! not only is he great at teaching and enthusiastic, but also so helpful outside of the class (his willingness to kick &quot;prof. butt&quot;!)i just hope he starts teaching that stats. course! i suck at math, and he is good at t",10/18/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066513485000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1199104,0,,good,4,PSYA60,"won't complain much being in the online class since he makes it as lively as being in person in the arc. rather its better to sit in my own comfy chair at home than hurt my rear muscles, squeezing myself in those crampy seats in the &quot;well-built&quot;",10/17/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1066431399000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1184512,0,,awesome,5,PSYA01,"He's very funny, lots of fun, and easy to understand. The hot rating is because he looks like Weird Al Yankovic!",10/12/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065973917000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1183546,0,,awesome,5,PSYA01,He's hot and his real life examples help you learn the boring textbook,10/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065887910000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1183132,0,,awesome,5,PSYCHOLOGY,"hes a good proff.. goes offtrack sometimes,but again,is helpful in covering concepts and is interesting while at it.keep it up joordens, youre one of the better proffs b/c of ur effort to realize what students need nd givin it 2them. ps,keep the goatee ;)",10/11/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1065863812000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1182508,0,,awesome,5,PSYA01,"great teacher, interesting class, reads this website so WATCH OUT!!!! no comment on appearance :o",10/10/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1065817274000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1179769,0,,awesome,5,PSYA01,An excellent professor. Uses relevant examples. Explains concepts in ways that students can understand. You can tell he's a nice guy (not too bad lookin either!) ;),10/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065727537000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1176412,0,,awesome,5,PSYA01H3F,A very Good Professor....Teaches very well..........knows wht he is talking abt.........just midterms are tricky.,10/08/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1065627586000,N/A,4919,N/A,,N/A,[],people,people
